date,time,tep,li,kw
20170711,05:58:00,27.700001,82.000001,76
20170711,05:59:00,27.800001,85.000001,139
20170711,06:00:00,27.900001,87.000001,146
20170711,06:01:00,28.000001,90.000001,141
20170711,06:02:00,28.100001000000002,92.000001,153
20170711,06:03:00,28.200001,95.000001,166
20170711,06:04:00,28.300001,98.000001,167
20170711,06:05:00,28.400001,101.000001,167
20170711,06:06:00,28.500001,104.000001,184
20170711,06:07:00,28.700001,107.000001,199
20170711,06:08:00,28.800001,110.000001,213
20170711,06:09:00,28.900001,113.000001,213
20170711,06:10:00,29.000001,116.000001,236
20170711,06:11:00,29.200001,119.000001,226
20170711,06:12:00,29.300001,123.000001,228
20170711,06:13:00,29.500001,126.000001,250
20170711,06:14:00,29.600001000000002,130.000001,229
20170711,06:15:00,29.700001,133.000001,283
20170711,06:16:00,30.000001,136.000001,295
20170711,06:17:00,30.200001,140.000001,293
20170711,06:18:00,30.300001,143.000001,294
20170711,06:19:00,30.400001,146.000001,321
20170711,06:20:00,30.600001000000002,150.000001,322
20170711,06:21:00,30.800001,153.000001,372
20170711,06:22:00,30.900001,156.000001,376
20170711,06:23:00,31.300001,160.000001,381
20170711,06:24:00,31.300001,163.000001,405
20170711,06:25:00,31.600001000000002,167.000001,421
20170711,06:26:00,31.700001,170.000001,416
20170711,06:27:00,31.900001,173.000001,446
20170711,06:28:00,32.100001,176.000001,423
20170711,06:29:00,32.200001,180.000001,444
20170711,06:30:00,32.400000999999996,183.000001,472
20170711,06:31:00,32.700001,186.000001,498
20170711,06:32:00,32.800000999999995,190.000001,501
20170711,06:33:00,32.900000999999996,194.000001,492
20170711,06:34:00,33.100001,197.000001,526
20170711,06:35:00,33.200001,200.000001,512
20170711,06:36:00,33.400000999999996,204.000001,572
20170711,06:37:00,33.700001,207.000001,546
20170711,06:38:00,33.900000999999996,211.000001,582
20170711,06:39:00,34.200001,214.000001,571
20170711,06:40:00,34.300000999999995,217.000001,607
20170711,06:41:00,34.600001,221.000001,620
20170711,06:42:00,35.000001,224.000001,645
20170711,06:43:00,35.200001,228.000001,649
20170711,06:44:00,35.300000999999995,231.000001,659
20170711,06:45:00,35.500001,234.000001,640
20170711,06:46:00,35.600001,238.000001,707
20170711,06:47:00,35.900000999999996,242.000001,690
20170711,06:48:00,36.200001,244.000001,728
20170711,06:49:00,36.300000999999995,248.000001,742
20170711,06:50:00,36.700001,252.000001,737
20170711,06:51:00,36.900000999999996,256.000001,727
20170711,06:52:00,37.300000999999995,260.000001,779
20170711,06:53:00,37.500001,263.000001,813
20170711,06:54:00,37.800000999999995,266.000001,826
20170711,06:55:00,37.800000999999995,270.000001,833
20170711,06:56:00,38.100001,273.000001,835
20170711,06:57:00,38.400000999999996,278.000001,840
20170711,06:58:00,38.500001,295.000001,890
20170711,06:59:00,38.700001,285.000001,864
20170711,07:00:00,38.800000999999995,288.000001,922
20170711,07:01:00,39.100001,292.000001,935
20170711,07:02:00,39.300000999999995,296.000001,951
20170711,07:03:00,39.600001,299.000001,928
20170711,07:04:00,39.700001,303.000001,944
20170711,07:05:00,40.100001,307.000001,990
20170711,07:06:00,40.600001,310.000001,961
20170711,07:07:00,40.800000999999995,314.000001,995
20170711,07:08:00,40.700001,317.000001,1032
20170711,07:09:00,41.000001,321.000001,1006
20170711,07:10:00,41.500001,325.000001,1032
20170711,07:11:00,41.300000999999995,329.000001,1089
20170711,07:12:00,41.600001,332.000001,1109
20170711,07:13:00,41.700001,337.000001,1080
20170711,07:14:00,41.900000999999996,347.000001,1090
20170711,07:15:00,42.300000999999995,344.000001,1123
20170711,07:16:00,42.500001,347.000001,1169
20170711,07:17:00,42.800000999999995,351.000001,1110
20170711,07:18:00,42.700001,357.000001,1185
20170711,07:19:00,43.300000999999995,359.000001,1193
20170711,07:20:00,43.000001,362.000001,1216
20170711,07:21:00,43.500001,371.000001,1193
20170711,07:22:00,43.000001,369.000001,1214
20170711,07:23:00,43.800000999999995,372.000001,1267
20170711,07:24:00,43.800000999999995,375.000001,1203
20170711,07:25:00,43.900000999999996,381.000001,1261
20170711,07:26:00,44.300000999999995,383.000001,1259
20170711,07:27:00,44.900000999999996,385.000001,1287
20170711,07:28:00,45.000001,389.000001,1285
20170711,07:29:00,45.500001,393.000001,1309
20170711,07:30:00,45.800000999999995,396.000001,1316
20170711,07:31:00,45.800000999999995,399.000001,1345
20170711,07:32:00,45.900000999999996,402.000001,1368
20170711,07:33:00,46.600001,406.000001,1401
20170711,07:34:00,46.700001,410.000001,1369
20170711,07:35:00,46.700001,416.000001,1421
20170711,07:36:00,46.400000999999996,419.000001,1442
20170711,07:37:00,46.700001,424.000001,1339
20170711,07:38:00,46.700001,429.000001,1085
20170711,07:39:00,46.800000999999995,432.000001,1020
20170711,07:40:00,46.500001,436.000001,1297
20170711,07:41:00,46.700001,439.000001,1162
20170711,07:42:00,47.400000999999996,442.000001,1189
20170711,07:43:00,46.800000999999995,444.000001,1450
20170711,07:44:00,48.000001,448.000001,1558
20170711,07:45:00,47.800000999999995,452.000001,1568
20170711,07:46:00,48.000001,456.000001,1547
20170711,07:47:00,48.600001,459.000001,1558
20170711,07:48:00,48.400000999999996,463.000001,1555
20170711,07:49:00,48.400000999999996,465.000001,1610
20170711,07:50:00,48.900000999999996,467.000001,1594
20170711,07:51:00,48.000001,474.000001,1405
20170711,07:52:00,48.300000999999995,476.000001,1622
20170711,07:53:00,48.500001,479.000001,1447
20170711,07:54:00,48.900000999999996,483.000001,1211
20170711,07:55:00,49.400000999999996,484.000001,1518
20170711,07:56:00,48.900000999999996,490.000001,1679
20170711,07:57:00,49.100001,491.000001,1590
20170711,07:58:00,49.400000999999996,496.000001,1690
20170711,07:59:00,49.200001,501.000001,1733
20170711,08:00:00,48.400000999999996,507.000001,1744
20170711,08:01:00,48.500001,505.000001,1779
20170711,08:02:00,47.800000999999995,518.000001,1759
20170711,08:03:00,48.900000999999996,519.000001,1790
20170711,08:04:00,47.700001,524.000001,1829
20170711,08:05:00,48.100001,528.000001,1705
20170711,08:06:00,48.100001,530.000001,1821
20170711,08:07:00,47.900000999999996,534.000001,1758
20170711,08:08:00,49.200001,533.000001,1839
20170711,08:09:00,49.100001,536.000001,1764
20170711,08:10:00,48.900000999999996,537.000001,1812
20170711,08:11:00,47.700001,542.000001,1810
20170711,08:12:00,49.600001,545.000001,1873
20170711,08:13:00,49.800000999999995,548.000001,1877
20170711,08:14:00,49.300000999999995,555.000001,1779
20170711,08:15:00,49.200001,557.000001,1908
20170711,08:16:00,49.700001,559.000001,1909
20170711,08:17:00,50.500001,558.000001,1928
20170711,08:18:00,50.400000999999996,561.000001,1944
20170711,08:19:00,50.200001,573.000001,1909
20170711,08:20:00,51.000001,577.000001,1880
20170711,08:21:00,51.800000999999995,574.000001,2020
20170711,08:22:00,51.900000999999996,575.000001,1947
20170711,08:23:00,52.900000999999996,578.000001,1989
20170711,08:24:00,52.000001,582.000001,2020
20170711,08:25:00,53.100001,583.000001,1986
20170711,08:26:00,53.700001,586.000001,2034
20170711,08:27:00,54.200001,589.000001,2034
20170711,08:28:00,53.500001,594.000001,2066
20170711,08:29:00,53.700001,598.000001,2088
20170711,08:30:00,54.600001,600.000001,2040
20170711,08:31:00,54.700001,605.000001,2093
20170711,08:32:00,55.400000999999996,603.000001,2019
20170711,08:33:00,56.100001,604.000001,2085
20170711,08:34:00,56.400000999999996,609.000001,2114
20170711,08:35:00,56.000001,615.000001,2044
20170711,08:36:00,55.500001,619.000001,2122
20170711,08:37:00,54.800000999999995,618.000001,2143
20170711,08:38:00,55.500001,621.000001,2166
20170711,08:39:00,55.500001,622.000001,2166
20170711,08:40:00,55.000001,630.000001,2183
20170711,08:41:00,54.200001,631.000001,2197
20170711,08:42:00,53.000001,634.000001,2212
20170711,08:43:00,54.400000999999996,639.000001,2152
20170711,08:44:00,54.700001,641.000001,2242
20170711,08:45:00,54.400000999999996,642.000001,2116
20170711,08:46:00,56.300000999999995,647.000001,2245
20170711,08:47:00,56.500001,651.000001,2184
20170711,08:48:00,54.900000999999996,654.000001,2252
20170711,08:49:00,54.000001,660.000001,2269
20170711,08:50:00,55.400000999999996,664.000001,2038
20170711,08:51:00,54.800000999999995,669.000001,2287
20170711,08:52:00,54.900000999999996,667.000001,2309
20170711,08:53:00,54.700001,664.000001,2278
20170711,08:54:00,53.500001,670.000001,2324
20170711,08:55:00,54.100001,670.000001,2208
20170711,08:56:00,55.400000999999996,663.000001,2268
20170711,08:57:00,55.700001,677.000001,2369
20170711,08:58:00,57.000001,678.000001,2337
20170711,08:59:00,56.900000999999996,683.000001,2338
20170711,09:00:00,56.400000999999996,687.000001,2381
20170711,09:01:00,56.400000999999996,685.000001,2365
20170711,09:02:00,56.600001,689.000001,2392
20170711,09:03:00,57.600001,695.000001,2376
20170711,09:04:00,57.400000999999996,692.000001,2402
20170711,09:05:00,58.500001,688.000001,2358
20170711,09:06:00,56.800000999999995,690.000001,2337
20170711,09:07:00,55.300000999999995,703.000001,2376
20170711,09:08:00,55.800000999999995,705.000001,2447
20170711,09:09:00,55.200001,703.000001,2402
20170711,09:10:00,55.600001,714.000001,2470
20170711,09:11:00,56.600001,726.000001,2520
20170711,09:12:00,56.700001,723.000001,2459
20170711,09:13:00,58.100001,726.000001,2497
20170711,09:14:00,57.300000999999995,730.000001,2398
20170711,09:15:00,58.700001,728.000001,2495
20170711,09:16:00,59.900000999999996,730.000001,2519
20170711,09:17:00,59.600001,732.000001,2402
20170711,09:18:00,59.800000999999995,732.000001,2504
20170711,09:19:00,59.700001,735.000001,2535
20170711,09:20:00,59.600001,732.000001,2536
20170711,09:21:00,59.500001,741.000001,2511
20170711,09:22:00,59.600001,749.000001,2509
20170711,09:23:00,60.400000999999996,749.000001,2584
20170711,09:24:00,58.600001,672.000001,2644
20170711,09:25:00,58.800000999999995,757.000001,2618
20170711,09:26:00,58.500001,761.000001,2521
20170711,09:27:00,59.600001,782.000001,2694
20170711,09:28:00,59.100001,796.000001,2769
20170711,09:29:00,57.900000999999996,440.000001,1180
20170711,09:30:00,58.800000999999995,734.000001,1260
20170711,09:31:00,54.900000999999996,217.000001,570
20170711,09:32:00,53.300000999999995,171.000001,515
20170711,09:33:00,55.900000999999996,791.000001,2879
20170711,09:34:00,57.300000999999995,787.000001,2730
20170711,09:35:00,58.300000999999995,794.000001,2734
20170711,09:36:00,60.000001,794.000001,2715
20170711,09:37:00,59.200001,817.000001,2825
20170711,09:38:00,57.900000999999996,833.000001,2853
20170711,09:39:00,58.300000999999995,848.000001,2886
20170711,09:40:00,59.200001,858.000001,2898
20170711,09:41:00,58.800000999999995,888.000001,2975
20170711,09:42:00,60.600001,877.000001,2815
20170711,09:43:00,60.600001,803.000001,2996
20170711,09:44:00,60.200001,572.000001,865
20170711,09:45:00,55.900000999999996,253.000001,760
20170711,09:46:00,53.600001,330.000001,1369
20170711,09:47:00,56.200001,792.000001,2801
20170711,09:48:00,58.300000999999995,837.000001,2798
20170711,09:49:00,59.700001,807.000001,2721
20170711,09:50:00,59.000001,808.000001,2740
20170711,09:51:00,58.900000999999996,828.000001,2813
20170711,09:52:00,60.900000999999996,840.000001,2830
20170711,09:53:00,60.800000999999995,843.000001,2824
20170711,09:54:00,60.300000999999995,749.000001,2419
20170711,09:55:00,60.700001,861.000001,2933
20170711,09:56:00,61.200001,924.000001,3124
20170711,09:57:00,57.700001,227.000001,564
20170711,09:58:00,54.400000999999996,222.000001,769
20170711,09:59:00,55.100001,352.000001,886
20170711,10:00:00,55.700001,656.000001,1997
20170711,10:01:00,54.400000999999996,442.000001,1489
20170711,10:02:00,56.900000999999996,821.000001,2655
20170711,10:03:00,56.000001,381.000001,1040
20170711,10:04:00,55.000001,595.000001,3039
20170711,10:05:00,54.700001,523.000001,1221
20170711,10:06:00,53.400000999999996,585.000001,2307
20170711,10:07:00,57.000001,888.000001,3146
20170711,10:08:00,57.400000999999996,718.000001,1076
20170711,10:09:00,55.000001,437.000001,542
20170711,10:10:00,52.100001,194.000001,559
20170711,10:11:00,53.200001,637.000001,3026
20170711,10:12:00,56.100001,944.000001,3237
20170711,10:13:00,58.300000999999995,977.000001,3349
20170711,10:14:00,59.800000999999995,885.000001,3296
20170711,10:15:00,61.000001,949.000001,3213
20170711,10:16:00,62.800000999999995,940.000001,3150
20170711,10:17:00,60.600001,947.000001,3146
20170711,10:18:00,62.400000999999996,948.000001,3146
20170711,10:19:00,63.600001,933.000001,3096
20170711,10:20:00,61.000001,246.000001,574
20170711,10:21:00,60.400000999999996,709.000001,2862
20170711,10:22:00,60.500001,894.000001,3043
20170711,10:23:00,62.400000999999996,901.000001,2988
20170711,10:24:00,63.600001,902.000001,2988
20170711,10:25:00,63.100001,933.000001,3045
20170711,10:26:00,66.000001,914.000001,3002
20170711,10:27:00,64.300001,904.000001,2989
20170711,10:28:00,64.700001,916.000001,3067
20170711,10:29:00,65.200001,942.000001,3136
20170711,10:30:00,63.400000999999996,511.000001,605
20170711,10:31:00,60.300000999999995,293.000001,775
20170711,10:32:00,58.500001,489.000001,457
20170711,10:33:00,59.100001,875.000001,3274
20170711,10:34:00,60.900000999999996,841.000001,3156
20170711,10:35:00,60.600001,926.000001,3132
20170711,10:36:00,62.100001,935.000001,3168
20170711,10:37:00,63.300000999999995,937.000001,3127
20170711,10:38:00,62.800000999999995,779.000001,2122
20170711,10:39:00,65.200001,889.000001,3017
20170711,10:40:00,65.900001,925.000001,3094
20170711,10:41:00,66.800001,943.000001,3154
20170711,10:42:00,68.200001,961.000001,3182
20170711,10:43:00,68.800001,968.000001,3162
20170711,10:44:00,68.800001,966.000001,3081
20170711,10:45:00,68.500001,944.000001,3149
20170711,10:46:00,67.60000099999999,961.000001,3156
20170711,10:47:00,68.60000099999999,962.000001,3162
20170711,10:48:00,68.300001,974.000001,3085
20170711,10:49:00,68.700001,920.000001,3030
20170711,10:50:00,70.10000099999999,938.000001,3180
20170711,10:51:00,70.200001,990.000001,3215
20170711,10:52:00,71.500001,1013.000001,3259
20170711,10:53:00,65.300001,229.000001,687
20170711,10:54:00,64.500001,752.000001,3411
20170711,10:55:00,64.400001,587.000001,826
20170711,10:56:00,61.300000999999995,266.000001,830
20170711,10:57:00,63.400000999999996,843.000001,3006
20170711,10:58:00,64.900001,985.000001,3307
20170711,10:59:00,65.400001,819.000001,2759
20170711,11:00:00,64.000001,750.000001,3036
20170711,11:01:00,60.700001,221.000001,611
20170711,11:02:00,58.200001,271.000001,998
20170711,11:03:00,56.000001,196.000001,580
20170711,11:04:00,56.700001,710.000001,3241
20170711,11:05:00,58.800000999999995,932.000001,3237
20170711,11:06:00,60.800000999999995,931.000001,3231
20170711,11:07:00,60.800000999999995,921.000001,3210
20170711,11:08:00,63.600001,928.000001,3084
20170711,11:09:00,64.60000099999999,931.000001,3123
20170711,11:10:00,65.500001,937.000001,3131
20170711,11:11:00,66.400001,935.000001,3124
20170711,11:12:00,66.400001,943.000001,3163
20170711,11:13:00,65.500001,962.000001,3159
20170711,11:14:00,67.400001,966.000001,3158
20170711,11:15:00,68.10000099999999,970.000001,3237
20170711,11:16:00,69.800001,970.000001,3207
20170711,11:17:00,70.200001,977.000001,3192
20170711,11:18:00,67.400001,969.000001,3208
20170711,11:19:00,69.60000099999999,956.000001,3179
20170711,11:20:00,69.700001,950.000001,3095
20170711,11:21:00,69.700001,929.000001,3035
20170711,11:22:00,66.60000099999999,351.000001,1318
20170711,11:23:00,69.500001,952.000001,3167
20170711,11:24:00,71.200001,976.000001,3167
20170711,11:25:00,70.500001,971.000001,3151
20170711,11:26:00,71.500001,968.000001,3142
20170711,11:27:00,69.400001,979.000001,3162
20170711,11:28:00,69.700001,974.000001,3172
20170711,11:29:00,68.700001,964.000001,3161
20170711,11:30:00,68.000001,951.000001,3140
20170711,11:31:00,69.60000099999999,952.000001,3167
20170711,11:32:00,68.000001,967.000001,3195
20170711,11:33:00,68.300001,967.000001,3175
20170711,11:34:00,68.900001,972.000001,3176
20170711,11:35:00,70.800001,975.000001,3198
20170711,11:36:00,70.900001,965.000001,3183
20170711,11:37:00,69.900001,972.000001,3135
20170711,11:38:00,69.200001,970.000001,3168
20170711,11:39:00,69.60000099999999,965.000001,3182
20170711,11:40:00,70.000001,967.000001,3175
20170711,11:41:00,68.800001,968.000001,3207
20170711,11:42:00,68.60000099999999,973.000001,3224
20170711,11:43:00,67.10000099999999,974.000001,3248
20170711,11:44:00,68.300001,964.000001,3263
20170711,11:45:00,69.800001,968.000001,3239
20170711,11:46:00,68.700001,973.000001,3228
20170711,11:47:00,69.800001,984.000001,3237
20170711,11:48:00,71.10000099999999,996.000001,3248
20170711,11:49:00,71.900001,1013.000001,3257
20170711,11:50:00,72.60000099999999,957.000001,3150
20170711,11:51:00,68.700001,243.000001,0
20170711,11:52:00,65.60000099999999,186.000001,0
20170711,11:53:00,63.000001,198.000001,0
20170711,11:54:00,60.700001,241.000001,0
20170711,11:55:00,62.400000999999996,870.000001,0
20170711,11:56:00,65.900001,1020.000001,1030
20170711,11:57:00,67.10000099999999,1008.000001,3321
20170711,11:58:00,69.300001,1001.000001,3325
20170711,11:59:00,69.500001,1001.000001,3354
20170711,12:00:00,70.400001,999.000001,3340
20170711,12:01:00,72.700001,993.000001,1249
20170711,12:02:00,69.000001,602.000001,3039
20170711,12:03:00,69.400001,978.000001,3385
20170711,12:04:00,70.400001,1002.000001,3357
20170711,12:05:00,71.000001,1030.000001,3411
20170711,12:06:00,72.700001,1042.000001,3402
20170711,12:07:00,74.000001,1050.000001,3404
20170711,12:08:00,73.200001,1037.000001,3385
20170711,12:09:00,74.300001,1032.000001,3380
20170711,12:10:00,73.200001,1026.000001,3343
20170711,12:11:00,73.200001,1018.000001,3316
20170711,12:12:00,72.500001,1010.000001,3328
20170711,12:13:00,74.800001,1017.000001,3320
20170711,12:14:00,74.400001,1012.000001,3264
20170711,12:15:00,74.60000099999999,1000.000001,3199
20170711,12:16:00,74.800001,947.000001,2987
20170711,12:17:00,73.500001,928.000001,3060
20170711,12:18:00,72.900001,917.000001,3037
20170711,12:19:00,66.400001,270.000001,779
20170711,12:20:00,61.000001,246.000001,773
20170711,12:21:00,59.000001,248.000001,804
20170711,12:22:00,57.500001,462.000001,2014
20170711,12:23:00,57.500001,446.000001,1401
20170711,12:24:00,55.600001,330.000001,1093
20170711,12:25:00,55.800000999999995,907.000001,3643
20170711,12:26:00,58.800000999999995,1010.000001,3557
20170711,12:27:00,60.900000999999996,1027.000001,3602
20170711,12:28:00,61.200001,1022.000001,3541
20170711,12:29:00,61.000001,991.000001,3494
20170711,12:30:00,63.700001,986.000001,3440
20170711,12:31:00,63.800000999999995,992.000001,3449
20170711,12:32:00,64.700001,982.000001,3456
20170711,12:33:00,64.500001,968.000001,3391
20170711,12:34:00,65.900001,993.000001,3377
20170711,12:35:00,65.300001,983.000001,3382
20170711,12:36:00,68.000001,986.000001,3365
20170711,12:37:00,66.500001,992.000001,3296
20170711,12:38:00,67.300001,981.000001,3328
20170711,12:39:00,63.900000999999996,1018.000001,3368
20170711,12:40:00,62.300000999999995,527.000001,2358
20170711,12:41:00,57.700001,314.000001,939
20170711,12:42:00,57.600001,288.000001,963
20170711,12:43:00,57.200001,412.000001,984
20170711,12:44:00,55.200001,274.000001,932
20170711,12:45:00,52.600001,279.000001,943
20170711,12:46:00,52.300000999999995,292.000001,988
20170711,12:47:00,51.700001,302.000001,1087
20170711,12:48:00,49.900000999999996,330.000001,1236
20170711,12:49:00,49.600001,346.000001,1206
20170711,12:50:00,51.300000999999995,928.000001,3732
20170711,12:51:00,54.600001,1028.000001,3553
20170711,12:52:00,57.400000999999996,1051.000001,3675
20170711,12:53:00,59.500001,862.000001,2209
20170711,12:54:00,60.800000999999995,951.000001,3422
20170711,12:55:00,62.500001,969.000001,3290
20170711,12:56:00,63.000001,954.000001,3299
20170711,12:57:00,64.400001,999.000001,3399
20170711,12:58:00,65.200001,1005.000001,3419
20170711,12:59:00,66.200001,997.000001,3366
20170711,13:00:00,66.500001,703.000001,790
20170711,13:01:00,62.100001,333.000001,1171
20170711,13:02:00,59.000001,306.000001,945
20170711,13:03:00,55.500001,274.000001,896
20170711,13:04:00,55.500001,271.000001,941
20170711,13:05:00,54.600001,286.000001,1003
20170711,13:06:00,53.800000999999995,403.000001,1272
20170711,13:07:00,54.100001,569.000001,3173
20170711,13:08:00,58.100001,843.000001,1228
20170711,13:09:00,55.700001,358.000001,1238
20170711,13:10:00,54.600001,347.000001,1161
20170711,13:11:00,54.000001,367.000001,1279
20170711,13:12:00,55.700001,901.000001,3520
20170711,13:13:00,58.300000999999995,959.000001,3401
20170711,13:14:00,60.000001,952.000001,3336
20170711,13:15:00,60.800000999999995,977.000001,3383
20170711,13:16:00,62.900000999999996,969.000001,3344
20170711,13:17:00,64.400001,899.000001,2587
20170711,13:18:00,62.300000999999995,386.000001,1254
20170711,13:19:00,61.300000999999995,372.000001,1273
20170711,13:20:00,60.000001,423.000001,1386
20170711,13:21:00,57.100001,390.000001,1335
20170711,13:22:00,57.200001,392.000001,1279
20170711,13:23:00,56.700001,597.000001,1374
20170711,13:24:00,56.000001,535.000001,2092
20170711,13:25:00,54.200001,476.000001,1432
20170711,13:26:00,57.000001,759.000001,1755
20170711,13:27:00,58.000001,934.000001,3341
20170711,13:28:00,58.400000999999996,589.000001,1220
20170711,13:29:00,56.000001,361.000001,1266
20170711,13:30:00,57.000001,712.000001,2831
20170711,13:31:00,59.500001,813.000001,2300
20170711,13:32:00,59.300000999999995,666.000001,3002
20170711,13:33:00,61.300000999999995,938.000001,3348
20170711,13:34:00,62.800000999999995,927.000001,3230
20170711,13:35:00,63.000001,901.000001,3160
20170711,13:36:00,62.700001,737.000001,1306
20170711,13:37:00,58.300000999999995,320.000001,1127
20170711,13:38:00,57.700001,531.000001,2496
20170711,13:39:00,59.000001,828.000001,2978
20170711,13:40:00,59.300000999999995,692.000001,2019
20170711,13:41:00,56.200001,355.000001,1144
20170711,13:42:00,54.200001,290.000001,983
20170711,13:43:00,51.600001,209.000001,670
20170711,13:44:00,49.600001,168.000001,555
20170711,13:45:00,49.100001,152.000001,486
20170711,13:46:00,47.200001,148.000001,468
20170711,13:47:00,46.500001,146.000001,491
20170711,13:48:00,45.100001,157.000001,538
20170711,13:49:00,44.300000999999995,155.000001,521
20170711,13:50:00,43.400000999999996,152.000001,512
20170711,13:51:00,42.600001,155.000001,513
20170711,13:52:00,42.400000999999996,152.000001,511
20170711,13:53:00,41.200001,150.000001,489
20170711,13:54:00,40.900000999999996,149.000001,483
20170711,13:55:00,40.400000999999996,141.000001,463
20170711,13:56:00,40.100001,145.000001,482
20170711,13:57:00,39.700001,149.000001,498
20170711,13:58:00,39.500001,166.000001,599
20170711,13:59:00,39.200001,187.000001,660
20170711,14:00:00,39.200001,215.000001,788
20170711,14:01:00,39.600001,234.000001,842
20170711,14:02:00,40.000001,237.000001,870
20170711,14:03:00,39.700001,234.000001,844
20170711,14:04:00,40.000001,226.000001,805
20170711,14:05:00,42.400000999999996,592.000001,2653
20170711,14:06:00,41.000001,230.000001,789
20170711,14:07:00,40.600001,239.000001,836
20170711,14:08:00,40.100001,250.000001,877
20170711,14:09:00,37.800000999999995,230.000001,821
20170711,14:10:00,36.000001,218.000001,808
20170711,14:11:00,34.800000999999995,209.000001,773
20170711,14:12:00,34.000001,208.000001,773
20170711,14:13:00,33.200001,204.000001,797
20170711,14:14:00,32.500001,201.000001,773
20170711,14:15:00,31.900001,179.000001,682
20170711,14:16:00,31.400001,162.000001,582
20170711,14:17:00,31.000001,151.000001,546
20170711,14:18:00,31.000001,138.000001,508
20170711,14:19:00,31.000001,129.000001,416
20170711,14:20:00,31.000001,123.000001,439
20170711,14:21:00,31.000001,127.000001,440
20170711,14:22:00,31.100001000000002,134.000001,448
20170711,14:23:00,31.100001000000002,146.000001,505
20170711,14:24:00,31.100001000000002,145.000001,493
20170711,14:25:00,31.100001000000002,142.000001,496
20170711,14:26:00,31.100001000000002,147.000001,517
20170711,14:27:00,31.100001000000002,151.000001,537
20170711,14:28:00,31.000001,155.000001,551
20170711,14:29:00,31.000001,153.000001,509
20170711,14:30:00,31.000001,126.000001,390
20170711,14:31:00,31.100001000000002,121.000001,376
20170711,14:32:00,31.100001000000002,127.000001,400
20170711,14:33:00,31.300001,137.000001,493
20170711,14:34:00,31.700001,147.000001,509
20170711,14:35:00,32.200001,152.000001,521
20170711,14:36:00,32.600001,152.000001,528
20170711,14:37:00,32.900000999999996,162.000001,538
20170711,14:38:00,33.300000999999995,160.000001,552
20170711,14:39:00,33.700001,173.000001,621
20170711,14:40:00,34.000001,197.000001,712
20170711,14:41:00,34.500001,230.000001,855
20170711,14:42:00,34.800000999999995,256.000001,981
20170711,14:43:00,36.900000999999996,322.000001,955
20170711,14:44:00,35.900000999999996,305.000001,1149
20170711,14:45:00,37.000001,506.000001,2371
20170711,14:46:00,36.700001,431.000001,761
20170711,14:47:00,34.800000999999995,200.000001,683
20170711,14:48:00,34.000001,175.000001,651
20170711,14:49:00,33.600001,174.000001,646
20170711,14:50:00,33.500001,193.000001,747
20170711,14:51:00,33.200001,218.000001,856
